NaN	21.16165	21.74082	21.57496	21.65119	21.62225	21.52836	21.83418	21.62836	21.70658	22.06884	22.05956	21.70531	21.4761	21.24934	21.38416	21.72779	21.76251	21.74903	20.97799	21.8723	21.95372	21.51316	21.54816	21.53251	21.6999	21.63192	21.75703
NaN	21.55366	21.29704	21.21258	20.87658	21.04374	21.059	21.09751	21.10725	21.28642	21.67749	21.93891	21.74123	20.98419	21.08421	21.29373	21.04086	21.37321	21.44577	21.43599	21.58852	21.64597	21.15066	20.98134	21.10457	20.93114	21.36453	21.3309
NaN	20.5228121276196	20.24039	20.07535	20.17877	20.28195	20.52573	19.77494	19.5375	19.8338529579047	20.7835704097893	20.3451874237199	20.4796852999866	20.22964	20.08395	19.93129	19.89272	19.8857497151265	19.8373659468111	20.44476	20.4053159806507	20.34028	20.30541	20.13396	20.17011	19.88547	19.947379405773	19.6294629234305
NaN	19.9855767060777	19.39663	19.37691	17.920183670701	17.8947727085981	17.8245042825056	18.7100251693746	18.7267	18.8256463278211	20.3049436376616	19.29672	19.60368	17.8823882676121	17.9563053883478	17.8762342271215	18.7564723547943	18.8988	18.7603770376114	21.0710958554556	19.00014	19.50246	17.9180831484346	17.8777656332893	17.6189340278006	18.94037	18.70927	18.3841183081857
NaN	21.1542062135349	20.4657343592261	20.8894547611588	18.25718	17.3581	16.93457	19.4785096411865	19.5795202418087	19.6089111738411	21.554834004794	20.6922257575381	20.978919488544	17.8438827970875	17.6695886638491	17.5854710587694	19.4491022729074	19.6548397551754	19.4803337534221	21.9421063513084	20.9308698772308	20.6562660875399	18.0007614731617	17.6413037902362	17.3364306584324	19.5879376018194	19.610776654263	19.0733039188932
NaN	21.6696978858238	21.1939815967966	21.5156971597906	19.61847	19.92914	20.21904	20.33538	20.56141	20.19856	21.9712833482564	21.3945696752163	21.5899194593821	19.93116	20.04153	19.89073	19.99493	20.4915	20.53725	22.2605019754873	21.5236413841081	21.3377661836215	19.73104	20.09249	20.11464	20.20741	20.26453	20.3596
NaN	20.16717	20.18217	20.5534543999302	19.7972	20.29726	20.4495	20.58261	20.48227	20.54877	19.85757	20.61612	20.74993	20.01482	20.42008	20.42214	20.69727	20.72817	20.39048	21.3412851609553	20.34819	20.63609	20.18338	20.5198	20.56197	20.51374	20.69676	20.239
NaN	20.6454253466097	19.8988768569861	20.3307265131308	18.259621752613	18.32378	18.24456	18.4133552165147	18.18718	18.5149113740383	20.9971907654705	20.2087864620503	20.4795723989608	18.09197	18.39519	18.08358	18.4342345814114	18.5879422218995	18.4848822700814	21.6027511831889	20.4474748062792	20.1747055870178	18.4974	18.35604	18.0387280759956	18.5771660274461	18.6392637086417	18.249966924444
NaN	19.2131999278083	18.0854705758602	18.599689474599	17.0132642195197	16.9666011052751	16.9188619855855	17.8795326079759	18.1449797547575	18.1423168986939	19.6178761813117	18.4110515579386	18.775899447249	16.9231811705484	16.9893930585555	16.935041901118	17.8858202667785	18.1584842826448	17.9908133631594	20.649568132676	18.7117533151477	17.48668	16.9329305081481	16.9264711701666	16.5993335935688	17.8918797190501	18.1413114864788	17.5714989951625
NaN	21.18126	21.503	21.27662	21.27714	21.08258	21.08472	20.9356	20.97876	20.93308	21.21644	20.70193	20.85825	21.0312	21.08193	21.18761	20.92738	20.97575	21.00415	20.99728	21.14936	20.7021	21.1187	20.85734	20.85293	20.98412	21.08408	20.8212
NaN	19.778621045453	18.65239	18.9801725577208	19.04966	19.3067423697209	19.60161	20.07535	19.76109	19.95305	19.9609938508728	18.53461	18.32611	19.20187	19.32957	19.2818642385908	20.08965	19.95106	19.94221	20.8901130068369	19.1341691886171	18.9280447560082	19.13536	19.3274379550098	19.0725216457047	19.93919	19.78641	19.93272
NaN	21.8385257243405	21.3803523440193	21.6891909642354	19.71406	19.58068	19.43888	20.6744025821165	20.7999435890718	20.7915188957759	22.1578339689132	21.567691837995	21.7511650019405	19.65967	19.76903	19.40566	20.6619531239136	20.8226642778034	20.6898798965546	22.374739833945	21.6945446392832	21.486941108907	19.67914	19.5467	19.21622	20.7222427528715	20.7569143936177	20.3089560927114
NaN	20.7054057254082	19.931670218571	20.4212360171285	17.20017	17.05378	16.8938	18.7752407153747	18.9762684456221	18.9541821397673	21.0765816041556	20.1806105174678	20.5363732871613	16.79614	16.89451	16.91322	18.7303109322218	19.0165237968675	18.8277057859171	21.6358657086698	20.4207854018402	20.1435615482526	16.76875	16.69166	16.89498	18.7940605556289	18.9037362045965	18.3576503988048
NaN	21.4553734732858	20.8981223739198	21.268343692416	18.97102	18.9219	18.81644	20.0577611903433	20.2119863844498	20.1878395423881	21.77586486678	21.0995249654908	21.3477820897218	18.74691	18.66768	18.84252	20.0206163641627	20.2416162699426	20.0841559608883	22.121762495837	21.248755816451	21.021364200341	18.5056	18.42702	18.69636	20.0427528335381	20.129777778858	19.6500028026162
NaN	20.81472	20.77064	20.59094	20.69362	20.36035	20.68723	20.71758	20.63529	20.52468	20.67564	20.96452	20.88122	20.62364	20.78109	20.70219	20.91408	20.67582	20.56885	21.7511367554996	21.14526	20.90397	20.78915	20.54934	20.54208	20.74329	20.57902	20.56923
NaN	18.9888162232773	18.36282808325	18.8372142458232	17.2466967281865	17.2919376730884	17.2572020684712	18.0354033472467	18.2792068688454	18.2462827275874	18.61317	18.5808306309717	18.9456155720222	17.2299947548982	17.3075782543734	17.2687598513828	18.0682252143882	18.3297731259082	18.1717644609812	20.4127895843651	18.8467592135463	18.6220848324173	17.2419677761609	17.2705917154292	16.999021353774	18.0931948956196	18.3631319558653	17.7891694582851
NaN	20.67012	20.2558	20.25546	20.9648	21.172	21.15598	21.23608	21.82131	21.73785	20.51547	20.12742	20.65097	20.97554	21.17925	21.16576	21.60562	21.84583	21.52984	20.56486	20.50523	20.94127	20.97932	21.17371	21.21656	21.13182	22.06507	21.29715
NaN	21.2523304740155	20.6759855646862	21.056388129882	18.8780592936178	18.8645826940485	18.7935998580338	19.6594443022909	19.7772677971608	19.7614533697192	21.584382616723	20.904553229355	21.1413520303651	18.8309246309547	18.8983648256294	18.8468276174003	19.6118099602617	19.7919010269352	19.648706384493	21.9943419132259	21.0476834292691	20.8110242707941	18.8667674844909	18.8164950361792	18.4940226019862	19.6535928307313	19.7177561657181	18.50242
NaN	21.0412158141315	20.4120815078353	20.8013164458986	18.41134	18.6622	18.59558	19.05269	19.4189577063112	19.33383	21.3924958633569	20.6652375688226	20.9190286503501	19.05189	19.11034	18.8291	19.26064	19.47657	19.2950556700012	21.8664624047044	20.8699967354513	20.6418284792878	18.9223968534905	19.07796	18.608922201932	19.14203	19.4596198532546	19.0679236071309
NaN	20.9880639851966	20.3407250688273	20.7555713879823	18.75581	18.6780653400661	18.66425	18.81447	19.57913	19.34191	21.338993985998	20.550197737316	20.8690619645394	18.54457	18.71011	18.6440088845474	18.80228	19.36359	19.20428	21.8301992794369	20.7695186083123	20.5313726921283	18.55086	18.6361508094492	18.595	18.91544	19.37861	19.21414
NaN	19.5206885945631	18.46511	18.6919	17.4200128967468	17.4128197745258	17.3551360926382	18.2525673497626	18.551843966027	18.5316794457884	19.9158953055088	18.26627	19.67495	17.369673026551	17.4539522771892	17.3908166448409	18.2691136035551	18.5685631657783	18.3929383435744	20.7520964146975	18.49674	19.10252	17.4040621128848	17.3665708323515	17.1380876291029	18.2852579787654	18.5073346521904	18.0388164780299
NaN	20.6056012109119	19.8888409296711	20.3307523621881	17.91374	17.81096	18.1449	18.24651	18.56837	18.49338	20.9754520202524	20.1591639307109	20.493364812537	18.20486	17.85179	17.8985474491643	18.56279	19.22844	18.69353	21.5851773025607	20.378039132653	20.1172236591614	18.16869	17.4108	17.592	17.87255	18.83572	18.4685
NaN	20.3273772212968	19.511434791349	20.0034253743235	17.3471092169421	17.3404506167683	17.2694877275267	17.83269	18.12828	18.01111	20.7032211777457	19.8024894854282	20.1551703987619	17.2890625853085	17.3739745139587	17.3201445667345	18.0395	18.31845	18.05812	21.3940787251277	20.0572641439338	19.7793315308305	17.3653635986981	17.3058779319177	17.0356797318604	17.81847	18.210208238782	17.770110461135
NaN	26.438	26.3723	26.53288	24.81372	24.56576	25.00624	25.08318	24.36533	24.41171	26.58692	26.46658	25.9461	25.077	24.97176	24.93026	24.72567	24.33668	24.47914	26.34413	26.04454	25.96902	25.1363	25.04377	24.84024	25.3505	24.58141	24.38739
NaN	22.49556	22.54626	22.45202	21.98853	22.13784	22.25805	22.38139	22.54229	22.60729	22.44453	22.41934	22.3291	22.08887	22.27608	22.37268	22.22414	22.40229	22.57157	21.99286	22.44693	22.3246	22.10409	22.19622	22.17816	22.29424	22.43525	22.58367
NaN	20.9768080481979	20.2992475689445	20.7412922140174	17.19787	17.877	17.98726	19.2378865645457	19.4776372510269	19.451726542316	21.3220459881564	20.5510475037659	20.8485429017912	17.7417771981239	17.9137266073808	17.72607	19.232111588403	19.4906621039935	19.3213440371478	21.8145155966467	20.7690345262585	20.5275817236714	17.81628	17.88626	17.6211816812381	19.3149707943078	19.4255643006249	18.9267500792941
NaN	17.7706071896489	17.0157168298806	17.5605199860452	15.9749650810171	16.0200449959587	15.9411806905526	16.9057625185983	17.1700547505742	17.1182734300892	18.1303048590708	17.295997813734	17.8364617698342	15.9360334648515	16.0231338070235	15.9418361759174	16.9045986244175	17.184821546912	16.9973682023375	17.21807	17.538026922293	17.4432268728223	15.9750123287974	15.9939175705144	15.7064719966828	16.8714147707681	17.1849465135538	16.640609472274
NaN	20.9715716252711	20.2833418454293	20.7173799186303	17.6727564624118	17.5648465461722	17.4196267752462	19.2248439951589	19.4039746478654	19.3955531437333	21.3400526371211	20.5243096548838	20.8251551241888	17.596963707236	17.6201212766068	17.5308360379425	19.1916269230163	19.4422033776183	19.253093077782	21.8142566570761	20.7273787214219	20.4421668135293	17.6433380767212	17.4473847516538	16.12864	19.2356381140795	19.3079806506541	18.7313215167026
NaN	21.249790707205	20.6511959633527	21.0116139532002	19.34397	19.46527	19.6644	19.44065	18.91602	19.2573	21.5429255839043	20.9219498627606	21.0892391481851	19.04921	19.39419	19.50967	20.05999	19.37577	19.35911	21.9809798142089	21.067148665453	20.85285103508	19.38593	19.66641	19.51183	20.03832	19.31205	19.02329
NaN	20.0115595463323	19.15353	19.4926909692402	18.4220707088499	18.41163	18.31703	19.0374777487218	19.2478864558218	19.2359254437584	20.3569724172182	19.50616	19.42431	18.37768	18.53488	18.6235	19.0612872850616	19.2531021777726	19.1156877706361	21.1690393577906	19.5956744822578	18.38034	18.40429	18.444979309843	18.0962682879465	19.0617638653102	19.2508476420095	18.7385866681211
NaN	20.2465492063409	19.85565	19.46186	19.34586	19.5189125860441	19.5776	19.93819	20.22741	19.45714	20.513733972257	19.25735	19.8617726572958	19.55598	19.5449826024927	19.54872	19.67568	19.7297467613592	19.47991	21.1844227622036	19.31524	19.70093	19.62214	19.39751	19.49066	19.63476	19.47487	19.59005
NaN	23.62968	23.50154	23.68239	23.70893	23.88577	23.84995	23.67163	23.96622	23.90555	23.20997	23.74479	24.10013	23.61538	23.83268	23.67174	23.96499	23.9061	23.79818	23.65535	23.47729	23.75032	23.66839	23.72119	23.6609	23.84546	23.92107	23.74294
NaN	20.9314955207158	20.2244243265487	20.6762129548173	17.41848	17.5438787599839	17.4401457832765	19.1612719253056	19.3608534566083	19.3437822237929	21.2927581164874	20.4726147998792	20.7831103085284	17.54261	17.642060018038	17.5752212943384	19.1397739915914	19.3990769122933	19.2167642824122	21.7878325967838	20.6973558182357	20.4377618779032	17.44888	17.56568457253	17.2924410299912	19.221778432974	19.3126260894254	18.7858879452485
NaN	20.13546	20.4067918886604	20.700027691814	20.37804	20.28139	20.46712	20.45111	20.08512	20.40239	21.077769724971	20.6152444989926	20.8213412470606	20.17767	20.37082	20.50862	20.09404	19.96325	19.90101	21.6112322525343	20.6953984385382	20.5077924547684	20.33254	19.89067	20.34484	20.15956	19.94963	19.8396
NaN	21.1694294385594	20.5691135255628	20.9088127232006	19.4646713315967	19.4602709284985	19.4138807153108	20.1959548159114	20.3723939764071	20.3421790534913	21.4842745234903	20.7634740775191	20.9866003288858	19.4368402795907	19.4988941113646	19.4569146037468	20.2042870064086	20.3763788516786	20.246771268049	21.8982060245271	20.70345	20.7201868365597	19.4654870003461	19.4372165093793	19.1785059742096	20.228359264922	20.3218393602278	19.8794965475068
NaN	21.8106041383457	21.3678510389045	21.6733365835916	19.8951815829896	19.8924123545408	19.8316867094718	20.6173564991777	20.729264285854	20.7122614129004	22.1160967609818	21.5586180335453	21.7317510575704	19.8715007638116	19.9300475808317	19.8902862927912	20.593039602823	20.7409879179486	20.6145908915541	22.356097922925	21.6658872488003	21.4624956790999	19.9088189037658	19.8659097448223	19.5761470470229	20.6320677067338	20.6785694693867	19.87718
NaN	21.8667750424475	21.4119446263744	21.7193194159661	19.6758725959657	19.6342773173494	19.46505	20.7138705021083	20.8430343250595	20.835601378591	22.184252814575	21.5979502249794	21.7778972191522	19.7037672402515	19.7195887315515	19.687264320081	20.7101366731933	20.8689056929421	20.731969905304	22.3944231571879	21.7338045246307	21.5292516787761	19.79967	19.6871033321001	19.4140394600502	20.7802502935771	20.8204518644922	20.3760559570653
NaN	21.0149762512893	20.3737990451549	20.7711050252223	18.55326	18.89962	18.97037	19.26282	18.82395	19.07467	21.3451176055521	20.6441657200609	20.8967428584853	18.53556	19.12943	18.81863	18.96967	19.49824	19.36944	21.8397352935751	20.8282754117687	20.5919528679284	18.69248	18.87466	18.81422	19.04844	19.24412	18.87819
NaN	21.0384017081236	20.3697746080521	20.7582040830689	18.5302577275771	18.5061502879308	18.4284263032326	19.2185	18.97967	19.2702	21.3813719955726	20.6288736114007	20.8639910694183	18.4886142314688	18.5647724679563	18.4842327368851	19.52149	19.20627	19.22251	21.8384841848471	20.799690819441	20.5699147076681	18.5461943578057	18.4785472103761	18.2027051716697	19.31117	18.6825	19.12081
NaN	20.42409	20.80207	20.94735	20.81323	20.679	21.00299	20.89593	21.28212	21.13239	20.60014	20.67487	21.35472	20.73331	20.79233	20.85369	20.89408	21.03241	21.2674	21.53093	20.93639	21.08764	20.76118	20.87485	20.80302	21.0316	21.05172	21.095
NaN	25.16262	24.89698	24.75348	25.06628	24.97119	24.98928	25.38304	24.80656	25.07623	25.2165178803756	25.16542	25.65316	25.28348	25.2418	25.26567	25.22284	24.93148	25.06911	25.08221	24.23929	25.88239	24.98772	25.00706	25.179	25.17402	25.05043	24.72998
NaN	22.5040122257335	22.080513235427	22.2594717978771	22.98537	23.29936	23.3377	23.38219	22.83594	23.00984	22.661157552794	21.77808	22.2531885825039	23.31133	23.54887	23.78167	23.58187	22.8751	22.97888	22.7130454139368	22.299249987564	22.236370784302	23.1842	23.40847	23.36199	23.34895	22.86178	22.89724
NaN	23.3019197009576	23.249848555825	23.3275121016067	22.86172	23.30173	23.26399	23.40224	22.83682	22.92929	23.5047243478203	23.366858528606	23.2879888593021	23.33197	23.44922	23.72411	23.5518	22.6913	22.63553	23.3061611607298	23.312957695618	23.220481891292	23.31907	23.46936	23.36359	23.68731	22.67455	22.53003
NaN	25.05466	25.43927	25.31848	25.45271	25.46622	25.5823	25.7311	25.69604	25.69875	25.40002	25.31831	25.62962	25.41622	25.47259	25.55763	25.66389	25.74735	25.56929	24.99304	25.28592	25.21286	25.3908	25.43441	25.5308	25.6126	25.58288	25.48677
NaN	22.7067	21.79559	22.44844	22.62094	22.88833	22.87654	22.72417	22.70984	22.69106	23.13406	22.24034	22.20249	22.60698	22.86863	22.7575	22.58344	22.72667	22.67435	23.24352	22.70054	22.30039	22.61632	22.94803	22.92783	22.4093	22.77298	22.50208
NaN	24.20456	24.8423	25.27256	25.82014	25.66055	25.99979	25.68368	25.22685	25.30271	24.25703	24.73794	24.14422	26.0216	25.93285	25.98802	25.53086	25.09724	25.16473	24.66199	25.10161	24.77791	25.93948	25.80403	25.84192	25.44411	25.02563	25.05038
NaN	21.75099	20.99755	20.7348	21.28636	21.27651	21.22034	21.61333	21.61634	21.01427	21.653821002084	20.78859	20.69319	21.10866	21.39843	21.26979	21.74127	21.68299	21.31335	22.0126490549015	20.58325	20.83569	21.10239	21.29238	21.40218	21.55286	21.4716	21.39822
NaN	20.81753	20.7275	21.01134	20.58701	20.6832	20.67176	21.2539	21.02066	21.31882	20.94521	20.67917	20.83159	20.62667	20.68731	20.7032	21.19665	21.39739	21.4226	20.87162	20.61198	20.60594	20.49717	20.75841	20.33669	21.27583	21.46139	21.41467
NaN	22.72065	22.31307	22.70898	21.52023	21.66908	21.71406	21.89892	21.75054	21.76794	22.57983	22.93776	22.69617	21.72401	21.69068	21.76369	21.79634	21.87076	21.91269	22.23201	22.27293	22.73698	21.64764	21.85003	21.8786	22.03184	21.77993	21.77133
NaN	21.2857515981426	20.7121141772807	21.0854026116766	19.17762	19.0298	19.51547	19.49099	19.72204	19.76896	21.6155104758942	20.9322342970549	21.1791717962385	18.85672	19.39071	19.1984	19.5695	19.97645	19.53905	22.0184594037811	21.1085333108532	20.8861742122807	19.00317	19.50999	19.13431	19.53966	19.6812	19.68811
NaN	20.9562548000332	20.2425721069675	20.6940598604038	17.425214662681	16.92822	17.0814	19.1504795764	19.3241215781201	19.335514577435	21.3494013816221	20.486859253075	20.7981447333998	17.5060559036167	17.3867596491747	17.35776	19.1193752440372	19.3548567478476	19.1889847660855	21.8183329018259	20.7334331416565	20.4719083925205	17.96933	17.07775	17.1446555331918	19.2549366002355	19.3299387715591	18.8150468844422
NaN	19.7218049289246	19.3224552385636	19.6666470639294	19.26733	19.72384	19.57675	19.30321	19.88057	19.44879	20.0048411457029	19.4956407785208	19.8416615902079	19.30305	19.66692	19.55972	19.15689	19.4673	19.22449	18.96722	19.6172940938313	19.5536819535055	19.19265	19.57926	19.43441	18.97754	19.83382	19.22374
NaN	22.9107095571754	22.7769718880289	22.919567709366	22.80853	22.66156	22.73672	22.29171	22.75845	22.55908	23.1500535002476	22.8712826314588	22.9316901697101	22.39937	22.48697	22.40585	22.10834	22.68233	22.41204	23.0731466001857	22.8770907858755	22.7434615534396	22.27705	22.12297	22.22591	22.36821	22.66492	22.41395
NaN	20.6977	20.74649	20.9535884943327	19.4430996870135	19.4684877728584	19.4263279526179	20.1473524746589	20.3321808864361	20.2935905798105	20.98593	20.66345	21.11445	19.4340348815829	19.4985386341317	19.4615662097504	20.1539354410208	20.3488545285109	20.1980064892095	21.727489990656	20.68936	20.90595	19.4592418218723	19.4358830901257	19.1906438151146	20.1789911997767	20.3024440763225	19.8440673301417
NaN	20.9480649107637	20.2989109296861	20.7201441320741	18.3237159562099	18.3044037163211	18.227830593356	19.137371145784	19.2584187696081	19.2432520586293	21.2945922971564	20.54808039396	20.8195777751324	18.2637986792945	18.3360858670019	18.2781306469303	19.0770285278768	19.2746377635578	19.1222882273161	21.7971807303087	20.7107552426606	20.4559648659619	18.2988374847776	18.2445519591346	17.9042523426768	19.1203127777812	19.1941018726729	17.75316
NaN	24.73995	25.07802	25.18537	24.31389	24.5836	24.68715	24.05681	24.03758	24.11188	25.36005	25.09144	25.5578	24.67174	24.75119	24.57392	24.05532	23.84412	24.27355	24.65753	25.22044	25.34679	24.20844	24.56494	24.4062	24.07814	24.04059	23.99843
NaN	20.5535141811016	19.7847318368847	20.2476603828462	17.7038700549506	17.6919961587722	17.6392669396225	18.29683	18.5629989833294	18.47255	20.9261329027528	20.0496739996895	20.3855146802895	17.6331390062853	17.7228883272926	17.656400579255	18.2901	18.56536	18.53674	21.5323936037079	20.2730827350736	20.0160736178123	17.6919830090681	17.6232002853518	17.3567498713763	18.20428	18.20366	18.17246
NaN	19.8822514697604	19.32386	19.15039	19.1015191018759	19.11426	18.82448	19.1605320029427	19.31756	19.40177	20.2331731182035	19.3170657906949	19.4701317538194	19.41627	19.29735	19.50764	19.2152652714122	19.3676080436707	19.17089	21.0573965234451	19.27896	18.18771	19.1841	19.53113	19.15973	19.2185629258009	19.28127	19.15874
NaN	19.52191	19.72146	19.63414	19.55082	19.25426	19.75227	19.683	20.00045	19.94192	20.3645618914821	19.83138	19.49958	19.82748	19.71989	19.37314	19.29637	19.9008	19.99245	21.1373049032158	19.56722	19.54036	19.76638	19.44821	19.40497	19.20428	20.01209	20.01114
NaN	21.1289174377296	20.4871737846213	20.9048968432416	18.20872	18.26137	18.20567	19.5067697574073	19.690679441566	19.6583426818813	21.4644762560743	20.7078042283227	21.0026773712686	17.87646	18.04158	17.92908	19.4623499617243	19.7143596135251	19.5453884284857	21.9066464523523	20.8815970400721	20.6325390548537	17.7347	17.64379	17.6986	19.4806731410839	19.5785811375317	19.0674725448379
NaN	21.3471609098374	20.744611880561	21.1415895427089	18.5165946173131	18.487044581237	18.4317644208736	19.8278860713291	20.0113620751047	19.980464478113	21.684343932429	20.9576418345301	21.2195145446751	18.26902	18.5494535483783	18.5141053524677	19.8139500306648	20.0241492028936	19.8724916747476	22.0533269700149	21.1498666643948	20.9178443795476	18.5543410997979	18.5376216011701	18.44795	19.8942984959276	19.968778747656	19.4939320970812
NaN	21.2127929335931	20.5714926635841	20.9920444566159	18.2332674874386	18.06608	18.1297817208807	19.6463099531569	19.8171163264477	19.7959483095515	21.5596259470706	20.8039222455427	21.0760417556148	18.1877849096584	18.3103266709192	18.25308	19.6231991425466	19.8531272573077	19.6936930225558	21.9739852814693	21.0066342516104	20.7690430662538	18.00399	18.36756	18.4502	19.7158647597441	19.7942617017785	19.3088936575107
NaN	20.9740895712489	20.2785005203599	20.7263968783979	17.87009	17.7156006796422	17.6546019204759	19.2520046377878	19.4353918528816	19.4040072601437	21.3237792359592	20.5137670919765	20.8292932897921	17.52955	17.74878	17.67459	19.2081400350495	19.4724450479862	19.2933883840458	21.8111720754227	20.7144256634135	20.4577360780038	17.16212	17.41096	17.63715	19.2538777487126	19.3485327321739	18.8282706762742
NaN	21.06986	21.21845	21.04226	20.3133	20.30318	20.70261	20.93135	20.95298	21.11889	21.6391995138307	21.19874	21.52425	20.49013	20.4805	20.46971	20.67228	21.26018	20.77828	21.55908	21.097	21.40401	20.55431	20.8101	21.00017	20.80719	20.50572	20.8233
NaN	19.7774858278493	18.55416	18.56555	19.20189	19.25465	19.26975	19.33276	19.40237	19.84468	20.1151704267254	19.0095279303741	19.2723049311851	18.9046	19.11039	19.01849	19.25225	19.88838	20.02756	20.9736180966959	19.2902241864221	18.508	18.79322	18.8856	18.95716	19.40638	19.89959	19.47663
NaN	21.1217388488479	20.4680743341803	20.8913235145535	18.0903778120804	18.0580730992123	17.97543057051	19.5015654229271	19.6780468304485	19.653518511549	21.466352907183	20.700197625659	20.9867234897629	17.9842092990312	18.1071354588775	18.0244662585905	19.4700544762932	19.7164832814252	19.5421356974724	21.9085816466999	20.8907411167081	20.6388651053265	17.77481	17.9890759184272	17.710565606842	19.5209762637757	19.604273478053	19.0869838844827
NaN	18.46742	19.0791684435714	19.4925685850741	18.4133264057385	18.4524843723922	18.4401040164173	19.3358	19.87872	19.42442	19.8912068562048	19.303504560348	19.6539932825906	18.3905904486501	18.4726257098383	18.4377189834847	19.403	19.41138	19.15751	20.7657627895552	19.4422674404119	19.2408415368396	18.3856762187049	18.3978297764191	18.1205540380098	19.02101	19.36566	19.1631
NaN	20.1420823743262	19.35868	19.09836	19.51705	19.26054	19.46631	18.98685	19.55783	19.35619	20.4073321838065	19.4687975103408	19.08462	19.66115	19.35503	19.35937	19.46395	19.2756	19.36867	21.1769117877726	19.59135	19.71421	19.26772	19.39366	19.29795	18.91409	19.43563	19.875
NaN	20.2948682997064	19.4521778267061	19.958691457822	17.2209950860796	17.1895062088378	17.1391828496092	17.846222581346	18.10298	18.04346	20.6801697316068	19.7308325153772	20.0991273273558	17.1808633326513	17.2745386898694	17.1963505096378	17.64653	17.82774	17.78488	21.3727636806569	20.0238749602287	19.7312547183737	17.3226813513338	17.2269930496379	16.9946435261692	17.9178653235939	18.14281	17.88477
NaN	20.3735947483856	19.5609535775122	20.0629367549612	18.06276	17.70225	17.68572	17.77655	18.2656426512642	18.2068405980164	20.7412085849312	19.8161875870041	20.2052933922645	17.06844	17.6969	17.81077	17.73443	18.2935562096291	18.0879359125542	21.428571305968	20.0829370650664	19.8048902922779	17.34516	17.639474084553	17.82749	17.85556	18.2569613482368	17.8455603434758
NaN	21.1330050946843	20.4794526212039	20.8592469767707	19.56954	19.04354	18.90985	19.3609786840824	19.3671868319046	19.3238420887422	21.4577790764873	20.7210760076129	20.9420314032575	18.97233	18.96598	18.47239	19.2754033281234	18.88804	19.45165	21.8947124577265	20.8950143954161	20.6458852589607	19.02494	18.91205	18.71616	19.3574487175805	19.3700657093516	18.99153
NaN	21.470805140538	20.9108875938677	21.2861083117816	18.78883	18.89137	18.95988	20.0494076027451	20.2334156842887	20.1928012283861	21.7937983583633	21.1173947963807	21.361029547014	18.45908	19.08135	18.73886	20.0345319023105	20.2351954288564	20.0936216647722	22.1313779212202	21.282909185041	21.0652107937744	18.76176	18.83744	18.87081	20.0994889643956	20.1677082644132	19.7133305558514
NaN	21.6515741773494	21.1341994557438	21.4805276897153	19.1803091626918	19.1096563576975	19.0596413230098	20.323225327727	20.4837218053788	20.4662185120695	21.9810735071391	21.3290379841807	21.5446312591676	18.95262	19.189564303429	19.04378	20.3173510079515	20.4895969628142	20.3575042344745	22.2518741278447	21.4945518306875	21.2780501087846	19.48002	19.1828650802289	18.9313107224639	20.4022858782833	20.4563918940486	20.0057971086473
NaN	21.8110200366937	21.3442833922596	21.6591453727758	19.68704	19.67176	19.38953	20.6497073843778	20.7776124154845	20.75829504169	22.1219697859254	21.5340610487108	21.7228787539173	19.63701	19.82879	19.57282	20.6379024576191	20.8098593787617	20.6664095469294	22.3548862327046	21.658648850069	21.4540587964421	19.29086	19.61764	19.48948	20.6876509808449	20.7262006951329	20.2781347837733
NaN	20.9800734154602	20.2550063039136	20.7152087440004	18.57928	17.28193	17.1335	19.2392238128659	19.3669519518432	19.3505118110617	21.3534691216891	20.4783346616708	20.8016735400845	17.20724	17.28401	17.35346	19.1732678910218	19.4218921814735	19.2495091103346	21.817040778515	20.6941472449979	20.4077042306027	17.13069	17.3281975325135	17.1684	19.2292836510769	19.3008672676403	18.7485989032448
NaN	18.8635697425782	17.69771	18.4849575855312	19.11195	18.90051	19.29811	18.69693	19.22964	19.14412	18.43266	18.247867216237	18.664003306322	18.99692	18.92799	18.96358	18.69432	19.09016	19.04583	20.3086628950796	18.6101632313758	18.4042128226239	18.72057	18.95484	18.97824	18.66962	19.34069	19.34232
NaN	20.9177123973789	20.2148567978453	20.6567428292038	17.547661237866	17.4352568523003	17.2863623130343	19.1342621768477	19.3162310218821	19.3081883163404	21.2896525771678	20.4592144682572	20.7674470864589	17.4689502856143	17.4910706374628	17.3994121919863	19.0998118187757	19.3556007751151	19.163413480101	21.7794280630082	20.6673721016641	20.3777137251383	17.5156205470156	17.3134379115699	15.95345	19.1441215412179	19.2181406479315	18.6344649103264
NaN	21.2381436477627	20.6349323703126	21.0202120956273	19.02415	18.88229	18.55307	19.4577030111019	19.6775814299125	19.6715621695664	21.5876733036092	20.8470164059364	21.1180107893195	18.94724	18.62396	19.13398	19.27985	19.7146683891729	19.5453952537734	21.9939048371976	21.063467356469	20.8274877553561	19.15842	18.83624	19.18882	19.5331300718926	19.7341695491666	19.3187155561209
NaN	21.1424446793273	20.4910971761496	20.9078970987461	18.02334	17.84879	17.80247	19.5014641221329	19.66995122915	19.6646655544715	21.5051355433191	20.7242159181636	21.0059596050692	18.01911	18.15556	17.6513	19.4750673722929	19.7027045119444	19.5413362596056	21.9256278251569	20.9255819070242	20.676169149858	18.02702	17.83096	17.63318	19.5635982356199	19.6270555080447	19.1218536205368
